tBodyAcc_mean_X,tBodyAcc_mean_Y,tBodyAcc_mean_Z,tBodyAcc_std_X,tBodyAcc_std_Y,tBodyAcc_std_Z,tBodyAccMag_mean,activity
-0.13451378156767677,-0.010888886870907832,9.798787060428026,0.1169252564126162,0.03332291822892542,0.12191833809492873,9.855163349716241,SITTING
-0.07371914346590741,0.10054573872835612,9.869544296643326,0.05013533024656419,0.04284081072387682,0.03249148497262942,9.885049645877055,SITTING
-0.023804923472142303,0.02250839350290245,9.745378541869995,0.008639928567473261,0.07767168478693587,0.11912624910088047,9.88311531842781,SITTING
0.058095430981402255,0.008338288682094654,9.698167742338965,0.30111325476900086,0.038006843834275494,0.018743294197867313,9.829375357996426,SITTING
0.047531393656325624,-0.037042486573960524,9.794375256092938,0.25305457232242023,0.06245906332499918,0.032747562667325356,9.861684061487894,SITTING
0.04372938229049037,-0.01035203454435667,9.828062614168177,0.21716594366486114,0.1470882292171469,0.02841627421933196,9.850758137459223,SITTING
-0.05446122459366313,-0.00035158088491110803,9.796815046706346,0.06042863222321988,0.014469628711971244,0.17905109976279937,9.855938601916897,SITTING
-0.06320937979958526,0.05137977510140531,9.859552971211128,0.18897752953207864,0.02417536275583842,0.00038860202166234037,9.777364671626124,SITTING
-0.027681165706282124,-0.014654913890658568,9.751499815678008,0.11779632895993344,0.034770286242899344,0.019162153076635314,9.907059990350852,SITTING
-0.03136287314307848,0.024421135768373063,9.818131723495009,0.22751884611081025,0.21924508231385925,0.11840839787761161,9.75261643118015,SITTING
0.09131102392305669,-0.03630630832965858,9.783845800165267,0.022956107814759125,0.04803794002091702,0.1870316500139314,9.829333096923351,SITTING
0.004095270630203663,-0.039264370577762324,9.931127778729797,0.18627595622962556,0.05891158497110346,0.20818760934989877,9.826485620824007,SITTING
0.0756063071188327,-0.03784614324518722,9.893684534866068,0.027488743931488382,0.19246767428475672,0.04947734025371799,9.78342247775925,SITTING
-0.013502744907215604,0.05516445612674268,9.694291800866377,0.07389659448048372,0.03254717093581023,0.05783447924360212,9.84001983521594,SITTING
-0.03189020337387676,0.05340207467176547,9.730593503700224,0.2641982640147936,0.028462979717755084,0.023796477815856185,9.90637191213425,SITTING
0.03944473153922434,0.048618821683191496,9.748816536396962,0.06809378270039995,0.09210286893314037,0.07707565235498434,9.816343232289018,SITTING
-0.04774820178215015,-0.07421002158210654,9.840333325674495,0.2950455734131501,0.06152542733462816,0.0670447050412966,9.786291460164987,SITTING
-0.0430079389630701,0.039387067792981845,9.876276128467703,0.06590362647317351,0.04417340689941011,0.005720906207215229,9.80502669361532,SITTING
0.02874132422309311,0.019610297777140774,9.809588381771524,0.055705383682536386,0.031844920491022125,0.07972115391662733,9.742664098410742,SITTING
0.018535278355779186,-0.0244692014567418,9.821387696062942,0.13476378150694274,0.05502387211452319,0.059212128207297154,9.742660075703883,SITTING
-0.02574098311986874,0.05353519615055829,9.798273853695951,0.06973976863003002,0.11130732322865353,0.1190532462151185,9.78830327182231,SITTING
-0.010351198034301566,-0.07571884307687227,9.800928806944096,0.22839141981831484,0.04959699672367044,0.008349359346976379,9.870367661973614,SITTING
0.05901589195888125,-0.049920423555746406,9.834989586524848,0.1933750034214236,0.09096631077101232,0.09784096833437766,9.871848002022512,SITTING
0.016410448421438198,-0.04993099024118906,9.787197916285702,0.17092795388889936,0.07247433203510953,0.06190620782430764,9.8932736523066,SITTING
0.06315945615090165,0.05770366485781491,9.792064687961693,1.6909737390380375e-05,0.024365482650081406,0.05385732419762537,9.837294229265982,SITTING
-0.07155933829234436,-0.06752087378387502,9.822023137240086,0.1380263205600717,0.032043295101386246,0.24149045049784051,9.777055227250209,SITTING
-0.035114860659561785,0.021051434747279173,9.788914407407825,0.10478404612786617,0.1291578456695117,0.12599519260721298,9.820716627347107,SITTING
0.0093023856075606,0.07665817284065413,9.855691332807279,0.19416461833422005,0.06886096512984931,0.04769318210905636,9.845220971273386,SITTING
-0.023620607205417116,0.019551458951295966,9.763348601457936,0.05432775941107171,0.07157847113854848,0.05246259885567971,9.855336431667732,SITTING
-0.05145648390391525,-0.020172481340172674,9.81358156383881,0.07468869015322667,0.0099290590805561,0.12868600687351572,9.806070343472204,SITTING
-0.025640940472817172,-0.02730528088048488,9.825351375896469,0.012284421718872715,0.016916977768078927,0.005171273575467775,9.739434086885504,SITTING
0.015150814623748142,0.027061950416118016,9.780956043091136,0.24220369396065472,0.04176213109768533,0.10613429830998887,9.832458752869407,SITTING
-0.012871526205542331,-0.04046281102817563,9.755250969094387,0.015359928518167115,0.015777536251876292,0.06349741648992573,9.892523655931118,SITTING
0.03777308569354816,0.052234443447472495,9.858705923411685,0.13331303283983445,0.006220373694267166,0.06409108783869472,9.813434804219115,SITTING
0.035678307578951345,0.01693293526060495,9.801908536849282,0.05555387408916663,0.08334636741935265,0.11673944380578351,9.865752002167557,SITTING
-0.0030434784965529013,-0.016963063734679155,9.796825026353698,0.02362946944234461,0.09579377815243736,0.0608016393980767,9.829818403711517,SITTING
0.011143199810514655,0.02063624921256113,9.781365192447085,0.04418027323249556,0.2857004443250514,0.01987353154257636,9.889845931780762,SITTING
-0.027226405846734792,-0.03995261072758102,9.74789233246042,0.20931062215029256,0.06381069864610342,0.047244406348443325,9.795674431955888,SITTING
-0.046889333317058024,-0.027665137016932514,9.91030525487087,0.0924896104172403,0.1331469519553989,0.1324659562849253,9.822463772966008,SITTING
0.008422538496624719,-0.022752216686612325,9.816492391523344,0.0206329706696292,0.022854206935916024,0.016471652548266304,9.763705923332965,SITTING
0.09020523322931506,-0.012387271281469117,9.848798408044821,0.16244451430933582,0.06082860679643278,0.08544896173623505,9.833494376650322,SITTING
0.08478062666390433,-0.01017746910742654,9.878243468692753,0.2573256706682891,0.029063093358954177,0.0039264711227364885,9.814323807547268,SITTING
0.10154768086745745,-0.051798958963843456,9.81298309468485,0.13143081213896174,0.0026762828838568023,0.08113953574120188,9.829931848797214,SITTING
0.029021097004812053,0.0018295651601065342,9.757606684700551,0.13516569636800563,0.014668782173721688,0.03653845669367703,9.800372923077553,SITTING
0.019276356342088984,-0.010800479498048084,9.850527099947348,0.24793336183838782,0.25907855142107006,0.05970406272444893,9.802719810178253,SITTING
0.03395960709620895,-0.045406405187433004,9.79445804258625,0.16561146166453072,0.03181956337876233,0.03719488212703223,9.87379111317411,SITTING
0.009404978307637415,0.020300514883293125,9.82979490534717,0.18843117530307857,0.011880004237137247,0.12322676199282319,9.697302941965932,SITTING
-0.02996372391325723,-0.04076682485207616,9.817479414278536,0.15160302195142722,0.1645622890945603,0.267009499187626,9.828233350488125,SITTING
0.0073170461874589934,0.03989402626206104,9.778377790396801,0.06866148260735694,0.06274212679377154,0.05468579584583377,9.861093907065344,SITTING
0.005745636318574008,0.06534339329636232,9.757931045573924,0.05847588015104499,0.050569559100430865,0.06332955505143742,9.695017365533047,SITTING
0.012485358061126939,-0.12851814442060092,9.849751589689252,0.1618169414895207,0.035975572530781444,0.05839815774947546,9.83163604978478,SITTING
-0.011570400082662862,0.03721166837158474,9.80431865327404,0.036102310648825894,0.11358646708655104,0.13640648250557125,9.827164895195716,SITTING
0.08916149458722594,-0.02251217325191565,9.778626125780942,0.036783824764467614,0.042943270041999285,0.23875513502558465,9.882812007290935,SITTING
-0.008910950628392802,0.011966582687539142,9.794924317773066,0.07903683825796394,0.16038747417935953,0.10316987339898608,9.734689298899305,SITTING
-0.04887376665763577,0.013446126804560993,9.783544366636276,0.028228695878250987,0.029534393522089836,0.018246876901711076,9.803005708322244,SITTING
0.030930427380514183,-0.06574536568879802,9.808797608745008,0.07811432526915607,0.05895804037291447,0.19221418115480882,9.801956334632742,SITTING
-0.0885387211295528,0.040350082867361754,9.762224061579039,0.026347948459426368,0.09976610012779955,0.1960903426144534,9.87928463856011,SITTING
0.023185693963772347,0.026846854362064337,9.757443413211192,0.012079047007344183,0.023216456761956925,0.0357894757342974,9.878090372016993,SITTING
0.0029586732780248048,0.054971636542935055,9.818951045711476,0.026470772958796254,0.1677619013231722,0.07123261406678989,9.862147657161888,SITTING
0.05344446377720993,0.01159068577426142,9.769653895709512,0.045399117128738814,0.10112911472382442,0.07345700199365338,9.777707692434207,SITTING
-0.057753781048006964,-0.0015015520548896742,9.793512842056508,0.12858464131561503,0.0674498389658808,0.15203818741776798,9.813270200391623,SITTING
-0.03837732506150766,-0.02170643595896266,9.789583165967716,0.1942940067837931,0.0328129214189226,0.08221729566400084,9.808793426524586,SITTING
0.07346067198634947,0.031100346690635917,9.757543563505608,0.00514328123964021,0.06262262814246089,0.11661892380266074,9.861437759063211,SITTING
0.04536368423958542,0.020191254436602836,9.776206081782385,0.0670202824613539,0.011337748751464906,0.05308152774500663,9.812245079953003,SITTING
0.07253549620672116,0.03063122157921099,9.842934540695282,0.1108926549445604,0.011484146984472164,0.05643724104341996,9.791163298647964,SITTING
0.053058136618692534,0.019009997160233355,9.860355721449082,0.11006831090159856,0.04579746966156636,0.1466704981396601,9.792911224324962,SITTING
0.05171133370023814,-0.007691132512457814,9.764479116291515,0.10499991784960076,0.05487015346631669,0.11889016685637292,9.747017638439377,SITTING
0.012886487060552634,0.03381084117783467,9.809864583657584,0.11106942949172453,0.07862115546625031,0.04453530552355297,9.814366865933746,SITTING
0.025490895422348,0.09562592537343395,9.815616603419361,0.20111411600126733,0.07577550834268766,0.04004716723522466,9.82541735456576,SITTING
-0.09960325324106863,-0.03450665431554128,9.815492154656692,0.16939822731788445,0.18306243969983943,0.026345342035906525,9.743607989827918,SITTING
0.02023737526577518,-0.03311571469463236,9.801408747766164,0.004097674950568467,0.08353581270481475,0.10503036740090903,9.818693653016336,SITTING
0.0927011900219301,-0.06097436280788709,9.894780493006463,0.021017809113160313,0.09708915863683051,0.017434031940639895,9.862188021185878,SITTING
0.023650397748370258,-0.021684631467315293,9.990567503140785,0.16985736708662524,0.13333423042072529,0.014703576925779581,9.86412620543985,SITTING
-0.0495302168537914,-0.04272815325817268,9.83697737666805,0.08191964446421204,0.037031353789089595,0.059120357841522475,9.742098962014106,SITTING
-0.0646812768041147,-0.014460478898018771,9.846642090349881,0.10950088021082799,0.1531678537001218,0.09903498074607976,9.876811115918011,SITTING
0.017945499070634294,0.09392074034615505,9.840464255820793,0.1542746632841343,0.044444791877550675,0.028097529284428713,9.799525300565739,SITTING
-0.08842928349567407,-0.04103174339702965,9.794079821297295,0.12272793759371595,0.03839261138379254,0.042793578949948605,9.876078372852609,SITTING
0.007778755637927851,-0.060292543259274474,9.747423860284774,0.1088788877223153,0.017568452477738035,0.04254197698964858,9.795022725245378,SITTING
-0.009330661086430233,-0.03404893566652505,9.856084564907139,0.027886720838357856,0.100788033311976,0.06935915640340178,9.715031311110165,SITTING
-0.040096873753185755,0.019105375640395394,9.74401356719255,0.03684059178366742,0.08266317859767969,0.031527408802051654,9.697868001894038,SITTING
0.04910576560825304,0.03903258614410122,9.935181832114417,0.1707186517934315,0.11508321093468157,0.1468682138083387,9.76281809806239,SITTING
0.03901112373007179,-0.022121800308677435,9.825020804977564,0.0705960716209084,0.21441681361472947,0.23149259100865127,9.827878516051564,SITTING
-0.07063410335034559,-0.027849135214887202,9.926807304979981,0.08578544011046552,0.13997795795175225,0.028795568763300902,9.796732056291404,SITTING
-0.07466264655157992,-0.04013301829816127,9.845394225720613,0.011930931089758914,0.04257048820279071,0.07349230504972107,9.755185578304275,SITTING
0.02851263617718123,0.03020111174078591,9.859292588950076,0.09129175994148724,0.06548192183469982,0.22160759463985175,9.849040014696579,SITTING
-0.05127349221991302,0.07335298915999898,9.834975039848446,0.10195028141934262,0.1262027378010535,0.1294544798213313,9.79468493441145,SITTING
-0.04938291647992209,-0.027289559790973326,9.784751088249635,0.06188465181313739,0.16901600237659933,0.1827697862931667,9.719243531881665,SITTING
0.034798062765180236,0.06613760435303372,9.778140264137022,0.038321547422360186,0.0834291461315731,0.2224418360609906,9.81897411761332,SITTING
-0.07125162534518366,-0.05787162615319459,9.769600241544257,0.15128905740373727,0.006464292945400685,0.0029604048802292712,9.895144750385741,SITTING
-0.007559869284856077,-0.03145189621499433,9.811262281454082,0.2255083605761537,0.010282471893561587,0.06810050084309452,9.844445264745302,SITTING
0.0503441789341123,-0.041828690958493134,9.762457733277047,0.017673774061251,0.10844930246968962,0.07600078976522555,9.857162731817164,SITTING
0.026413038033221876,0.0361487344419968,9.876933898711654,0.019434990491091948,0.07874061548536818,0.068096361784702,9.791237410468232,SITTING
0.039377670340252385,0.0006765686870641589,9.78548357778287,0.03840012738394142,0.06389734837147643,0.15254065707512868,9.851078002131846,SITTING
0.028708210418192576,-0.06894741514236047,9.852750081735511,0.02415926390940565,0.0025895472436080202,0.06870201076939375,9.807569131371997,SITTING
-0.021232166445795536,0.016488827742617892,9.80408060813279,0.2305354459125924,0.09864090099699019,0.04234156249903548,9.875000622579844,SITTING
0.07055525045560676,-0.015845388814622573,9.763318289170527,0.05614976412061874,0.06524287572157801,0.28037843092174936,9.77394491119998,SITTING
-0.03119571009224565,-0.03288010080459632,9.790605308753289,0.08693948610199419,0.10819811693226467,0.1591763490916644,9.757483068292338,SITTING
-0.007904701842959562,0.005891194230699158,9.853070917993813,0.05431841762167727,0.04507072538636744,0.07377973631390594,9.866300460735573,SITTING
-0.00419554493920015,-0.0012085090713713335,9.808320729761641,0.17977738137911686,0.07080533268294423,0.22758468947911953,9.847447350589201,SITTING
0.05151583477368357,-0.056139960679939524,9.755364906837647,0.07778428094718479,0.2744419387763796,0.17462627809986808,9.814567008479344,SITTING
0.018114840182327684,-0.015307805643312142,9.76746380047267,0.06591652603213882,0.05422611938939608,0.23724486608087242,9.814813805349187,SITTING
-0.03300820433067799,-0.0008314873556360482,9.891964856760364,0.13686540584366283,0.06036922784764595,0.14239743341675953,9.859078648775691,SITTING
